3,Etiquette at Work,"Q: I own a small business. During the holiday season every year, I invite my employees to lunch at a restaurant. In the past, I've let everyone go home early (with pay) afterward. For several years now, a few people have skipped the lunch and gone straight home. This has caused some ill will among the other employees. One option ..."
3,The man who shaped the Federal Reserve,"At a time when the Federal Reserve chairman has rock star status, it's hard to imagine the world's greatest central bank as an obscure federal agency struggling for its independence."
3,More fiftysomethings turn to franchises,"Crofton Rhodes gets called a ''geek quot; a dozen times a day, but he doesn't mind."
3,Letters,"Placement of photo, headline confusing When I opened a recent business section, what I beheld above the fold was a picture of Lance Armstrong under a headline ''It is better to give when not being deceived quot; ( Nov. 21). My immediate reaction was that the Lance Armstrong Foundation was deceptive in its practices. It took a reading of your article ..."
3,Investing in their future,"What, having twins isn't enough? Patricia and Kevin Uniacke want to become landlords now, too?"
3,Higher education can bring social costs,"For many people, higher education is a ticket to a high-paying job. But what happens when the cost of that same ticket becomes a deterrent for a career that will pay a modest or middle-income salary?"
3,Successful investing requires economic growth,Ordinary people don't need an economics lecture to get a sense of the big global financial issues of the day.
3,A video game guide for the holidays,Ratchet and Clank: Up Your Arsenal ( Sony ) System: Playstation 2
3,Study warned of offshore spills,"ST. JOHN #39;S, NFLD. -- An environmental assessment panel predicted seven years ago how hard it would be to clean up oil spills from a project off Newfoundland that spilled 170,000 litres into the Atlantic last week."
3,US Firm Plans Macau #39;s Biggest Ever Casino: Report,An American casino company spearheading new growth in Macau #39;s 150-year-old gambling industry plans to open the biggest gaming hall the southern Chinese enclave has ever seen.
3,Web Holiday Shopping Up 25 Pct in 2004," SAN FRANCISCO (Reuters) - U.S. online retailers posted  holiday sales of \$23.2 billion, excluding travel, up a  larger-than-expected 25 percent from the 2003 season, according  to a new survey released on Monday by Goldman, Sachs   Co.,  Harris Interactive and Nielsen/NetRatings."
1,"Pakistan's Musharraf, Brazil's Lula to talk business (AFP)",AFP - Pakistani President Pervez Musharraf travels to the Brazilian capital for talks with President Luiz Inacio Lula da Silva as he seeks to strengthen his country's international ties and open new commercial markets.
1,Rugby: Australia win Tri-Nations,A rampant Australia thrash Great Britain at Elland Road to win the Tri-Nations trophy.
1,Pakistan to withdraw troops,"PESHAWAR, Pakistan -- The Pakistan Army said yesterday it will withdraw hundreds of troops from a tense tribal region near Afghanistan where Osama bin Laden and his top deputy were believed to be hiding."
1,Infanticide trials reexamined in Britain,"LONDON -- On Nov. 9, Margaret Smith, who was sentenced to life in prison in 2002 for smothering her 4-month-old son, was acquitted at a retrial. She was one of several British mothers who lost one or more children in infancy and were convicted of murder."
1,Pope returns relics to Istanbul,"VATICAN CITY -- Pope John Paul II, seeking to heal rifts with other Christians, yesterday handed over the relics of two Orthodox saints that were brought to Rome from ancient Constantinople centuries ago."
1,Number of detainees nearly doubles,"ABU GHRAIB, Iraq -- More aggressive US military operations in Iraq over the past two months have generated a surge in detainees, nearly doubling the number held by US forces to about 8,300, according to the general in charge of detention operations."
3,Vegas-style casinos invade China,"Glittery Las Vegas-style gambling has arrived in seedy Macau, promising new charms for China #39;s inveterate players, and this former Portuguese colony may never be the same."
1,Sudan government eases restrictions on aid work,"The government said it had lifted all restrictions on aid workers and revoked a state of emergency in the troubled North Darfur state yesterday, after rebels "
4,The games kids play today are too violent,"No wonder people love computer and video games. They #39;re realistic, fast-paced, interactive and challenging. Just about any age can play."
3,Ask the Biz Brain,"The Brain wrote last week about get ting a free credit re port. I know my credit is good, so why should I care? -- Good credit Consumer advocates are urging Americans to take advantage of the new service."
3,Stick with the proven year-end tax strategies,"Sure, things could change, but the typical year-end  quot;timing is everything quot; maneuvers won #39;t hurt. BY PAMELA YIP. DALLAS -  quot;Some who were worried about a Kerry victory and a rollback of capital gains now don #39;t "
2,Utes leave Furman feeling small in Alaska,"ANCHORAGE, Alaska - Andrew Bogut scored a game-high 19 points as Utah defeated Furman 62-50 in the Great Alaska Shootout on Saturday."
2,"Teams Battle Like There's No Tomorrow, and There Isn't","The incentive of a postseason berth inspired the New Orleans Saints and the Carolina Panthers. And yet, when the game was over, each of the teams had lost."
1,Nearly 200 miners trapped in coalmine gas explosion in north China (AFP),"AFP - A gas explosion ripped through a coal mine in north China's Shaanxi province, trapping 170 miners in what threatens to be the worst disaster to hit the world's biggest coal producer in recent years."
3,Global forex volatility underscores China #39;s growing economic &lt;b&gt;...&lt;/b&gt;,"SHANGHAI : Foreign exchange markets felt the impact of China #39;s growing economic muscle this week when a report claiming the country #39;s central bank had sold US Treasuries helped push the euro to all-time highs, underscoring market sensitivity about a "
2,"Chrebet Makes an Early Exit, Perhaps Never to Return","After the Jets' Wayne Chrebet suffered a mild concussion on Sunday, you had to wonder if his season might be over, if not his career."
4,If NASA had a hammer . . . it would smash comets,You can learn something about a rock by looking at it. But what most geologists really want is to smack it with a hammer. And that #39;s just what planetary scientists will do July 4 when NASA #39;s Deep Impact mission 
4,Talking Turkey,This is the time of the year when Americans nationwide are gobbling up gobblers at grocery stores for holiday dinners. But out on Darrell French #39;s 
2,Lonard retains Australian Open title,Peter Lonard won his second straight Australian Open title on Sunday with a come-from-behind 68 to win the championship by one stroke over Stuart Appleby.
2,Barrera edges out Morales,Marco Antonio Barrera has claimed the WBC super-featherweight title with a majority points win over old adversary Erik Morales at the MGM Grand Garden Arena in Las Vegas.
2,Syracuse ends BC #39;s BCS hopes,Diamond Ferri ran for 141 yards two touchdowns and scored again on an interception Saturday in Boston as Syracuse rolled to a 43-17 victory over No.
2,Bode #39;s well for Americans,"LAKE LOUISE, Alta. -- Bode Miller is your typical pushy, aggressive American. And that #39;s the reason he was able to win his first World Cup downhill race yesterday."
1,Two US marines killed in Iraq #39;s Fallujah,"Two US marines were killed on Thursday in the flashpoint city of Fallujah, where US marines are fighting pockets of insurgents, a US military spokesman said in a statement Saturday."
1,188 miners trapped after gas explosion in China,"A gas explosion tore through a central Chinese coal mine today, trapping at least 188 miners and sending smoke billowing out the mine #39;s air vents, the government said."
4,NASA is planning on a smash hit with a comet,You can learn something about a rock by looking at it. But what most geologists really want is to smack it with a hammer. That #39;s just what planetary scientists will do July 4 when NASA #39;s 
4,We were made for running,A major study of fossils by US scientists has concluded that evolution has sculpted our bodies into finely-tuned distance-running machines.
2,Barrera outslugs Morales for title,"Somehow Marco Antonio Barrera and Erik Morales duplicated, and perhaps even surpassed, the action and drama of their all-time great first battle, which took place four years ago at 122 pounds."
2,"Oil tanker spills 30,000 gallons into the Delaware","Times Staff and Wire reports TINICUM -- Globs of heavy crude oil were flowing down the Delaware River Saturday, covering boats docked along the river and threatening fish and waterfowl."
2,Don #39;t count Pacers out just yet,"Wow, wouldn #39;t that be something if the NBA season ended with Ron Artest holding the championship trophy? It #39;s not out of the realm of possibility."
2,Illinois passes this test easily,"After three successive blowouts, No. 5 Illinois was looking forward to its first real test Saturday against No. 24 Gonzaga. Now it looks like the Illini will have to wait until top-ranked "
1,170 miners trapped in China,"Beijing: At least 170 miners were trapped underground after a gas explosion on Sunday ignited a fire in a coalmine in north-west China #39;s Shaanxi province, reports said."
1,Defense chief hints Japanese troops could remain in Iraq through &lt;b&gt;...&lt;/b&gt;,"Japan #39;s defense chief on Sunday said that Japanese troops could remain in Iraq until late 2005, a year longer than their current mandate."
